0.42 	-0.21 	0.00403441 	-6.84042 	0 	-0.0914211
0.42 	-0.21 	0.00437661 	-6.72069 	0 	-0.103428
0.42 	-0.21 	0.00474356 	-6.59006 	0 	-0.11651
0.42 	-0.21 	0.00513693 	-6.44756 	0 	-0.130762
0.42 	-0.21 	0.00555848 	-6.29209 	0 	-0.146294
0.42 	-0.21 	0.00601006 	-6.12242 	0 	-0.163225
0.42 	-0.21 	0.0064936 	-5.93714 	-3.42497e-23 	-0.181694
0.42 	-0.21 	0.00701115 	-5.73465 	-2.36961e-21 	-0.201855
0.42 	-0.21 	0.00756485 	-5.51315 	2.33902e-21 	-0.223887
0.42 	-0.21 	0.00815693 	-5.27059 	-2.3512e-21 	-0.247993
0.42 	-0.21 	0.00878972 	-5.00461 	2.43648e-21 	-0.274412
0.42 	-0.21 	0.00946563 	-4.71257 	2.49554e-21 	-0.30342
0.42 	-0.21 	0.0101872 	-4.39142 	7.31126e-25 	-0.335342
0.42 	-0.21 	0.0109569 	-4.0377 	-2.48917e-21 	-0.370559
0.42 	-0.21 	0.0117776 	-3.64744 	2.49848e-21 	-0.409522
0.42 	-0.21 	0.0126518 	-3.21611 	-2.58564e-21 	-0.452765
0.42 	-0.21 	0.0135824 	-2.73851 	-3.7361e-23 	-0.500923
0.42 	-0.21 	0.0145722 	-2.20864 	0 	-0.554746
0.42 	-0.21 	0.0156241 	-1.6196 	4.18722e-23 	-0.61512
0.42 	-0.21 	0.0167408 	-0.963357 	2.89543e-21 	-0.683099
0.42 	-0.21 	0.0179253 	-0.230591 	-2.96584e-21 	-0.75995
0.42 	-0.21 	0.0191802 	0.589648 	3.03267e-21 	-0.847089
0.42 	-0.21 	0.0205083 	1.5108 	-4.78581e-21 	-0.945432
0.42 	-0.21 	0.0219122 	2.56285 	1.65677e-21 	-1.05858
0.42 	-0.21 	0.0233945 	3.80018 	1.78486e-21 	-1.19089
0.42 	-0.21 	0.0249573 	5.27054 	-3.78564e-21 	-1.34704
0.42 	-0.21 	0.0266028 	6.99249 	1.95244e-21 	-1.52641
0.42 	-0.21 	0.0283329 	8.96399 	1.97974e-21 	-1.72576
0.42 	-0.21 	0.030149 	11.1684 	-1.90868e-21 	-1.94078
0.42 	-0.21 	0.0320525 	13.5745 	-5.23303e-23 	-2.16744
0.42 	-0.21 	0.0340441 	16.1397 	-1.71295e-21 	-2.40351
0.42 	-0.21 	0.0361242 	18.8298 	1.59873e-21 	-2.64713
0.42 	-0.21 	0.0382928 	21.6717 	2.31303e-23 	-2.88964
0.42 	-0.21 	0.0405492 	24.7917 	0 	-3.12588
0.42 	-0.21 	0.0428924 	28.24 	0 	-3.34284
0.42 	-0.21 	0.0453206 	31.7167 	-2.02123e-23 	-3.5151
0.42 	-0.21 	0.0478314 	34.4724 	-1.39943e-21 	-3.60158
0.42 	-0.21 	0.050422 	35.8874 	1.34744e-21 	-3.60636
0.42 	-0.21 	0.0530887 	36.5443 	1.26836e-21 	-3.58508
0.42 	-0.21 	0.0558273 	37.0498 	-1.20496e-21 	-3.56186
0.42 	-0.21 	0.0586328 	37.551 	-1.74247e-23 	-3.53911
0.42 	-0.21 	0.0614981 	38.0539 	1.38671e-23 	-3.5154
0.42 	-0.21 	0.0646945 	38.5623 	9.62623e-22 	-3.48576
0.42 	-0.21 	0.0687868 	39.059 	-7.36158e-22 	-3.43673
0.42 	-0.21 	0.0742534 	39.4114 	-4.62123e-24 	-3.34581
0.42 	-0.21 	0.0815261 	39.4972 	4.21062e-22 	-3.19963
0.42 	-0.21 	0.0911488 	39.4222 	-3.20081e-22 	-3.00738
0.42 	-0.21 	0.10379 	39.3417 	-4.64733e-24 	-2.77016
0.42 	-0.21 	0.12024 	39.2771 	2.02036e-24 	-2.48867
0.42 	-0.21 	0.141386 	39.2024 	1.38653e-22 	-2.14956
0.42 	-0.21 	0.168148 	39.1246 	-2.20461e-22 	-1.77814
0.42 	-0.21 	0.201131 	39.0423 	1.32598e-22 	-1.36759
0.42 	-0.21 	0.240325 	38.9911 	-7.44271e-23 	-0.981508
0.42 	-0.21 	0.286901 	38.9236 	3.0587e-23 	-0.589012
0.42 	-0.21 	0.343075 	39.0073 	4.52139e-25 	-0.231347
