0.546 	-0.21 	0.0028802 	0 	0 	0 	0 	0 	0 	33.284 	0 	-3.10274 	33.6195 	0 	10.9842
0.546 	-0.21 	0.00313824 	0 	0 	0 	0 	0 	0 	33.3664 	0 	-3.33552 	33.2143 	0 	11.5481
0.546 	-0.21 	0.00341526 	0 	0 	0 	0 	0 	0 	33.4863 	0 	-3.58938 	32.8499 	0 	12.19
0.546 	-0.21 	0.00371257 	0 	0 	0 	0 	0 	0 	33.6533 	0 	-3.86567 	32.5541 	0 	12.9275
0.546 	-0.21 	0.00403158 	0 	0 	0 	0 	0 	0 	33.8328 	0 	-4.16499 	32.2807 	0 	13.7235
0.546 	-0.21 	0.00437378 	0 	0 	0 	0 	0 	0 	33.9947 	0 	-4.48744 	31.9891 	0 	14.5573
0.546 	-0.21 	0.00474073 	0 	0 	0 	0 	0 	0 	34.1579 	0 	-4.83514 	31.692 	0 	15.4276
0.546 	-0.21 	0.00513411 	0 	0 	0 	0 	0 	0 	34.3392 	0 	-5.21111 	31.4034 	0 	16.3289
0.546 	-0.21 	0.00555566 	0 	0 	0 	0 	0 	0 	34.5258 	0 	-5.61563 	31.1404 	0 	17.253
0.546 	-0.21 	0.00600724 	0 	0 	0 	0 	0 	0 	34.7426 	0 	-6.05103 	30.9188 	0 	18.1889
0.546 	-0.21 	0.00649079 	0 	0 	0 	0 	0 	0 	35.0153 	0 	-6.51735 	30.7229 	0 	19.1242
0.546 	-0.21 	0.00700834 	0 	0 	0 	0 	0 	0 	35.3427 	0 	-7.01775 	30.567 	0 	20.0565
0.546 	-0.21 	0.00756205 	0 	0 	0 	0 	0 	0 	35.6829 	0 	-7.54422 	30.3815 	0 	20.9821
0.546 	-0.21 	0.00815413 	0 	0 	0 	0 	0 	0 	36.0249 	0 	-8.07781 	30.1588 	0 	21.8713
0.546 	-0.21 	0.00878692 	0 	0 	0 	0 	0 	0 	36.3925 	0 	-8.60856 	29.9184 	0 	22.7084
0.546 	-0.21 	0.00946284 	0 	0 	0 	0 	0 	0 	36.8619 	0 	-9.15555 	29.6953 	0 	23.5174
0.546 	-0.21 	0.0101844 	0 	0 	0 	0 	0 	0 	37.4071 	0 	-9.74019 	29.564 	0 	24.2968
0.546 	-0.21 	0.0109542 	0 	0 	0 	0 	0 	0 	38.0749 	0 	-10.3614 	29.5217 	0 	24.9916
0.546 	-0.21 	0.0117748 	0 	0 	0 	0 	0 	0 	38.8419 	0 	-11.0068 	29.4861 	0 	25.5909
0.546 	-0.21 	0.012649 	0 	0 	0 	0 	0 	0 	39.6544 	0 	-11.65 	29.372 	0 	26.1299
0.546 	-0.21 	0.0135797 	0 	0 	0 	0 	0 	0 	40.55 	0 	-12.2944 	29.1392 	0 	26.6302
0.546 	-0.21 	0.0145695 	0 	0 	0 	0 	0 	0 	41.5149 	0 	-12.927 	28.918 	0 	27.093
0.546 	-0.21 	0.0156213 	0 	0 	0 	0 	0 	0 	42.51 	0 	-13.5349 	28.7668 	0 	27.5044
0.546 	-0.21 	0.0167381 	0 	0 	0 	0 	0 	0 	43.4547 	0 	-14.1289 	28.5704 	0 	27.8113
0.546 	-0.21 	0.0179225 	0 	0 	0 	0 	0 	0 	44.4356 	0 	-14.7276 	28.2197 	0 	27.9722
0.546 	-0.21 	0.0191775 	0 	0 	0 	0 	0 	0 	45.486 	0 	-15.2965 	27.8114 	0 	27.999
0.546 	-0.21 	0.0205056 	0 	0 	0 	0 	0 	0 	46.6361 	0 	-15.7952 	27.2703 	0 	27.9179
0.546 	-0.21 	0.0219095 	0 	0 	0 	0 	0 	0 	47.7756 	0 	-16.1799 	26.7022 	0 	27.6623
0.546 	-0.21 	0.0233918 	0 	0 	0 	0 	0 	0 	48.5753 	0 	-16.4475 	26.0744 	0 	27.2039
0.546 	-0.21 	0.0249546 	0 	0 	0 	0 	0 	0 	48.8579 	0 	-16.6148 	25.328 	0 	26.6488
0.546 	-0.21 	0.0266002 	0 	0 	0 	0 	0 	0 	48.5842 	0 	-16.6331 	24.4185 	0 	25.9634
0.546 	-0.21 	0.0283302 	0 	0 	0 	0 	0 	0 	48.228 	0 	-16.5539 	23.3084 	0 	25.1307
0.546 	-0.21 	0.0301464 	0 	0 	0 	0 	0 	0 	47.7222 	0 	-16.349 	22.3515 	0 	24.1313
0.546 	-0.21 	0.0320499 	0 	0 	0 	0 	0 	0 	46.8677 	0 	-16.0143 	21.2223 	0 	22.9641
0.546 	-0.21 	0.0340415 	0 	0 	0 	0 	0 	0 	45.6666 	0 	-15.5746 	19.9841 	0 	21.5706
0.546 	-0.21 	0.0361216 	0 	0 	0 	0 	0 	0 	44.3131 	0 	-15.0372 	18.6895 	0 	20.1226
0.546 	-0.21 	0.0382902 	0 	0 	0 	0 	0 	0 	42.8013 	0 	-14.3833 	17.2791 	0 	18.6821
0.546 	-0.21 	0.0405467 	0 	0 	0 	0 	0 	0 	40.4838 	0 	-13.5654 	15.9288 	0 	17.2452
0.546 	-0.21 	0.0428898 	0 	0 	0 	0 	0 	0 	37.4948 	0 	-12.5995 	14.6994 	0 	15.8736
0.546 	-0.21 	0.045318 	0 	0 	0 	0 	0 	0 	34.04 	0 	-11.5092 	13.4454 	0 	14.5629
0.546 	-0.21 	0.0478289 	0 	0 	0 	0 	0 	0 	30.009 	0 	-10.3408 	11.9698 	0 	13.2095
0.546 	-0.21 	0.0504195 	0 	0 	0 	0 	0 	0 	25.5936 	0 	-9.04704 	10.2741 	0 	11.8362
0.546 	-0.21 	0.0530862 	0 	0 	0 	0 	0 	0 	21.0769 	0 	-7.71204 	8.62814 	0 	10.4616
0.546 	-0.21 	0.0558248 	0 	0 	0 	0 	0 	0 	17.1836 	0 	-6.47175 	7.25501 	0 	9.10436
0.546 	-0.21 	0.0586304 	0 	0 	0 	0 	0 	0 	13.9566 	0 	-5.37582 	5.80802 	0 	7.9014
0.546 	-0.21 	0.0614957 	0 	0 	0 	0 	0 	0 	11.0949 	0 	-4.42396 	4.52852 	0 	6.88207
0.546 	-0.21 	0.0646921 	0 	0 	0 	0 	0 	0 	8.33779 	0 	-3.51576 	3.48284 	0 	5.92431
0.546 	-0.21 	0.0687845 	0 	0 	0 	0 	0 	0 	5.75484 	0 	-2.58777 	2.56922 	0 	4.76707
0.546 	-0.21 	0.0742512 	0 	0 	0 	0 	0 	0 	3.56653 	0 	-1.6622 	1.77745 	0 	3.44565
0.546 	-0.21 	0.0815239 	0 	0 	0 	0 	0 	0 	2.144 	0 	-0.933065 	1.05989 	0 	2.14429
0.546 	-0.21 	0.0911467 	0 	0 	0 	0 	0 	0 	1.06886 	0 	-0.35833 	0.434491 	0 	1.17659
0.546 	-0.21 	0.103788 	0 	0 	0 	0 	0 	0 	0.455328 	0 	-0.0590432 	0.125284 	0 	0.531551
0.546 	-0.21 	0.120238 	0 	0 	0 	0 	0 	0 	0.198583 	0 	-0.00748443 	0.0286238 	0 	0.213213
0.546 	-0.21 	0.141384 	0 	0 	0 	0 	0 	0 	0.091694 	0 	-0.00543203 	0.00546998 	0 	0.0853231
0.546 	-0.21 	0.168147 	0 	0 	0 	0 	0 	0 	0.0424486 	0 	-0.00614703 	0.000822214 	0 	0.0343725
0.546 	-0.21 	0.20113 	0 	0 	0 	0 	0 	0 	0.018994 	0 	-0.00440703 	9.32946e-05 	0 	0.0141207
0.546 	-0.21 	0.240324 	0 	0 	0 	0 	0 	0 	0.00722231 	0 	-0.000257707 	9.75572e-06 	0 	0.00556075
0.546 	-0.21 	0.2869 	0 	0 	0 	0 	0 	0 	0.00306903 	0 	0.000378368 	1.66019e-06 	0 	0.00174234
0.546 	-0.21 	0.343075 	0 	0 	0 	0 	0 	0 	0.00190337 	0 	0.000142914 	5.1558e-07 	0 	0.000306769
