0.336 	-0.21 	0.017155 	-4.12076 	9.72137e-21 	1.82545
0.336 	-0.21 	0.017694 	-3.99288 	7.16918e-22 	1.81801
0.336 	-0.21 	0.0182705 	-3.85338 	-6.00473e-20 	1.80835
0.336 	-0.21 	0.0188866 	-3.70137 	1.10007e-19 	1.79612
0.336 	-0.21 	0.0195446 	-3.53581 	1.33223e-22 	1.78093
0.336 	-0.21 	0.0202471 	-3.35552 	-1.60517e-19 	1.7623
0.336 	-0.21 	0.0209965 	-3.15909 	5.99191e-20 	1.73962
0.336 	-0.21 	0.0217955 	-2.94483 	9.98283e-20 	1.71218
0.336 	-0.21 	0.0226467 	-2.71057 	1.98005e-21 	1.67905
0.336 	-0.21 	0.0235527 	-2.45346 	-9.02182e-21 	1.63905
0.336 	-0.21 	0.0245164 	-2.16946 	8.8344e-21 	1.59062
0.336 	-0.21 	0.0255404 	-1.85252 	6.39612e-22 	1.53162
0.336 	-0.21 	0.0266277 	-1.4929 	-1.32487e-19 	1.45911
0.336 	-0.21 	0.0277808 	-1.07435 	-1.80032e-19 	1.3689
0.336 	-0.21 	0.0290026 	-0.571035 	1.563e-19 	1.25516
0.336 	-0.21 	0.0302957 	0.0542139 	2.3146e-19 	1.11064
0.336 	-0.21 	0.0316625 	0.853356 	-1.02675e-19 	0.92735
0.336 	-0.21 	0.0331056 	1.90399 	8.79714e-20 	0.69455
0.336 	-0.21 	0.0346272 	3.30973 	1.83738e-19 	0.400193
0.336 	-0.21 	0.0362292 	5.17494 	-1.86481e-20 	0.0409489
0.336 	-0.21 	0.0379136 	7.60292 	4.80554e-22 	-0.374887
0.336 	-0.21 	0.0396818 	10.7224 	-5.02909e-20 	-0.826955
0.336 	-0.21 	0.041535 	14.6581 	-1.01725e-19 	-1.27632
0.336 	-0.21 	0.043474 	19.3973 	-1.1439e-20 	-1.66898
0.336 	-0.21 	0.0454992 	24.5701 	1.06968e-19 	-1.96228
0.336 	-0.21 	0.0476105 	29.3822 	7.50884e-20 	-2.16354
0.336 	-0.21 	0.0498073 	33.0041 	-2.75242e-20 	-2.31506
0.336 	-0.21 	0.0520886 	35.1648 	-5.50259e-20 	-2.44159
0.336 	-0.21 	0.0544527 	36.2605 	-5.17531e-20 	-2.53813
0.336 	-0.21 	0.0568972 	36.8873 	-4.87483e-20 	-2.60173
0.336 	-0.21 	0.0594194 	37.423 	3.92438e-20 	-2.64152
0.336 	-0.21 	0.0620157 	37.9827 	1.02942e-19 	-2.66794
0.336 	-0.21 	0.0646819 	38.5532 	-2.57439e-20 	-2.68662
0.336 	-0.21 	0.0674133 	39.0977 	-4.50204e-20 	-2.69893
0.336 	-0.21 	0.070203 	39.5994 	-1.8881e-20 	-2.70391
0.336 	-0.21 	0.073315 	40.0562 	-2.29681e-20 	-2.69661
0.336 	-0.21 	0.0772992 	40.4268 	-1.23111e-20 	-2.6685
0.336 	-0.21 	0.0826215 	40.636 	-2.48051e-20 	-2.61296
0.336 	-0.21 	0.0897021 	40.6823 	-5.15766e-21 	-2.52201
0.336 	-0.21 	0.0990707 	40.6485 	1.56601e-20 	-2.38201
0.336 	-0.21 	0.111378 	40.5874 	6.58907e-21 	-2.18379
0.336 	-0.21 	0.127393 	40.487 	2.65913e-21 	-1.92878
0.336 	-0.21 	0.147981 	40.3272 	6.49428e-21 	-1.62797
0.336 	-0.21 	0.174036 	40.1146 	2.16796e-21 	-1.30351
0.336 	-0.21 	0.206148 	39.8742 	-1.37854e-21 	-0.984158
0.336 	-0.21 	0.244307 	39.6372 	-2.04866e-22 	-0.705553
0.336 	-0.21 	0.289653 	39.4411 	-4.70464e-22 	-0.476708
0.336 	-0.21 	0.344343 	39.3251 	-4.73527e-22 	-0.396064
