0.378 	-0.21 	0.0084681 	-6.12525 	1.75528e-21 	0.92846
0.378 	-0.21 	0.00898288 	-5.9563 	1.13922e-19 	0.920031
0.378 	-0.21 	0.00953362 	-5.77232 	-1.81416e-21 	0.91026
0.378 	-0.21 	0.0101225 	-5.57195 	-1.74775e-21 	0.898933
0.378 	-0.21 	0.0107519 	-5.3537 	-1.05977e-19 	0.885794
0.378 	-0.21 	0.0114242 	-5.11585 	2.33353e-19 	0.870535
0.378 	-0.21 	0.0121419 	-4.85648 	3.52103e-21 	0.852784
0.378 	-0.21 	0.0129075 	-4.5734 	-5.28977e-21 	0.832096
0.378 	-0.21 	0.0137238 	-4.26407 	-1.16679e-19 	0.807931
0.378 	-0.21 	0.0145933 	-3.92558 	1.84128e-21 	0.77964
0.378 	-0.21 	0.0155189 	-3.55451 	1.15828e-19 	0.746443
0.378 	-0.21 	0.0165035 	-3.1468 	-1.23382e-19 	0.707394
0.378 	-0.21 	0.0175497 	-2.69754 	-1.22006e-19 	0.661359
0.378 	-0.21 	0.0186604 	-2.20071 	1.29239e-19 	0.606972
0.378 	-0.21 	0.0198385 	-1.64875 	-2.82476e-22 	0.542597
0.378 	-0.21 	0.0210867 	-1.03195 	-1.36315e-19 	0.466273
0.378 	-0.21 	0.0224077 	-0.337603 	1.43396e-19 	0.375662
0.378 	-0.21 	0.0238041 	0.451336 	1.4947e-19 	0.268038
0.378 	-0.21 	0.0252784 	1.36123 	-2.75039e-21 	0.140178
0.378 	-0.21 	0.0268329 	2.45735 	-1.74964e-19 	-0.0155307
0.378 	-0.21 	0.0284696 	3.84145 	-8.35562e-21 	-0.209792
0.378 	-0.21 	0.0301904 	5.59058 	-1.92582e-19 	-0.447267
0.378 	-0.21 	0.0319968 	7.71981 	5.80108e-21 	-0.724195
0.378 	-0.21 	0.03389 	10.1607 	1.81242e-19 	-1.03033
0.378 	-0.21 	0.035871 	12.8209 	3.07631e-21 	-1.35537
0.378 	-0.21 	0.0379399 	15.761 	-4.52375e-21 	-1.68214
0.378 	-0.21 	0.0400969 	19.152 	-2.25873e-21 	-2.00921
0.378 	-0.21 	0.0423412 	23.0693 	1.90793e-21 	-2.30891
0.378 	-0.21 	0.0446719 	27.4418 	1.2417e-19 	-2.55323
0.378 	-0.21 	0.047087 	31.8066 	-1.20097e-19 	-2.72139
0.378 	-0.21 	0.0495844 	34.9113 	-1.13389e-19 	-2.83539
0.378 	-0.21 	0.0521611 	36.3288 	-9.74956e-22 	-2.90161
0.378 	-0.21 	0.0548135 	36.9594 	3.42809e-21 	-2.92565
0.378 	-0.21 	0.0575374 	37.4417 	1.84048e-19 	-2.9384
0.378 	-0.21 	0.0603279 	37.9522 	-8.39515e-20 	-2.9493
0.378 	-0.21 	0.0631779 	38.4835 	-3.4445e-23 	-2.95679
0.378 	-0.21 	0.0663572 	39.036 	6.87806e-20 	-2.95904
0.378 	-0.21 	0.0704275 	39.6118 	-1.09771e-19 	-2.94904
0.378 	-0.21 	0.0758649 	40.0538 	4.03146e-20 	-2.91005
0.378 	-0.21 	0.0830986 	40.1844 	2.80652e-22 	-2.82747
0.378 	-0.21 	0.0926698 	40.11 	-2.31821e-20 	-2.69642
0.378 	-0.21 	0.105243 	40.0131 	3.32153e-22 	-2.51184
0.378 	-0.21 	0.121605 	39.9201 	1.33497e-20 	-2.27125
0.378 	-0.21 	0.142638 	39.8006 	5.143e-21 	-1.96534
0.378 	-0.21 	0.169257 	39.6533 	-7.59894e-21 	-1.61616
0.378 	-0.21 	0.202063 	39.4931 	3.14919e-21 	-1.24025
0.378 	-0.21 	0.241047 	39.3481 	-1.83799e-23 	-0.8863
0.378 	-0.21 	0.287373 	39.2153 	1.03439e-21 	-0.573248
0.378 	-0.21 	0.343246 	39.2986 	-7.68035e-22 	-0.28105
