0.378 	-0.21 	0.0101225 	-5.57199 	-1.7478e-21 	0.898951
0.378 	-0.21 	0.0107519 	-5.35374 	-1.05979e-19 	0.885813
0.378 	-0.21 	0.0114242 	-5.11589 	2.33359e-19 	0.870555
0.378 	-0.21 	0.0121419 	-4.85652 	3.52112e-21 	0.852805
0.378 	-0.21 	0.0129075 	-4.57344 	-5.28991e-21 	0.832118
0.378 	-0.21 	0.0137238 	-4.26411 	-1.16681e-19 	0.807954
0.378 	-0.21 	0.0145933 	-3.92562 	1.84132e-21 	0.779665
0.378 	-0.21 	0.0155189 	-3.55456 	1.15831e-19 	0.746469
0.378 	-0.21 	0.0165035 	-3.14685 	-1.23384e-19 	0.707422
0.378 	-0.21 	0.0175497 	-2.69759 	-1.22009e-19 	0.661389
0.378 	-0.21 	0.0186604 	-2.20076 	1.29242e-19 	0.607004
0.378 	-0.21 	0.0198385 	-1.6488 	-2.82478e-22 	0.54263
0.378 	-0.21 	0.0210867 	-1.03201 	-1.36318e-19 	0.466309
0.378 	-0.21 	0.0224077 	-0.33767 	1.43398e-19 	0.3757
0.378 	-0.21 	0.0238041 	0.45126 	1.49474e-19 	0.268078
0.378 	-0.21 	0.0252784 	1.36114 	-2.75047e-21 	0.14022
0.378 	-0.21 	0.0268329 	2.45726 	-1.74969e-19 	-0.0154865
0.378 	-0.21 	0.0284696 	3.84136 	-8.35585e-21 	-0.209746
0.378 	-0.21 	0.0301904 	5.59048 	-1.92586e-19 	-0.447219
0.378 	-0.21 	0.0319968 	7.71971 	5.80115e-21 	-0.724145
0.378 	-0.21 	0.03389 	10.1606 	1.81244e-19 	-1.03028
0.378 	-0.21 	0.035871 	12.8208 	3.07635e-21 	-1.35532
0.378 	-0.21 	0.0379399 	15.7608 	-4.52378e-21 	-1.68209
0.378 	-0.21 	0.0400969 	19.1518 	-2.25875e-21 	-2.00915
0.378 	-0.21 	0.0423412 	23.0691 	1.90792e-21 	-2.30885
0.378 	-0.21 	0.0446719 	27.4416 	1.2417e-19 	-2.55317
0.378 	-0.21 	0.047087 	31.8064 	-1.20097e-19 	-2.72133
0.378 	-0.21 	0.0495844 	34.9112 	-1.13389e-19 	-2.83532
0.378 	-0.21 	0.0521611 	36.3288 	-9.74961e-22 	-2.90154
0.378 	-0.21 	0.0548135 	36.9594 	3.42808e-21 	-2.92559
0.378 	-0.21 	0.0575374 	37.4417 	1.84047e-19 	-2.93834
0.378 	-0.21 	0.0603279 	37.9522 	-8.39512e-20 	-2.94924
0.378 	-0.21 	0.0631779 	38.4834 	-3.44446e-23 	-2.95674
0.378 	-0.21 	0.0663572 	39.036 	6.87804e-20 	-2.95898
0.378 	-0.21 	0.0704275 	39.6118 	-1.09771e-19 	-2.94899
0.378 	-0.21 	0.0758649 	40.0538 	4.03144e-20 	-2.91
0.378 	-0.21 	0.0830986 	40.1844 	2.8065e-22 	-2.82743
0.378 	-0.21 	0.0926698 	40.11 	-2.3182e-20 	-2.69638
0.378 	-0.21 	0.105243 	40.0131 	3.3215e-22 	-2.5118
0.378 	-0.21 	0.121605 	39.9201 	1.33497e-20 	-2.27121
0.378 	-0.21 	0.142638 	39.8006 	5.14299e-21 	-1.96532
0.378 	-0.21 	0.169257 	39.6534 	-7.59892e-21 	-1.61614
0.378 	-0.21 	0.202063 	39.4931 	3.14919e-21 	-1.24024
0.378 	-0.21 	0.241047 	39.3481 	-1.83799e-23 	-0.88629
0.378 	-0.21 	0.287373 	39.2154 	1.03438e-21 	-0.573241
0.378 	-0.21 	0.343246 	39.2986 	-7.68034e-22 	-0.281047
