#Flat plate results run on the finest 545 x 385 grid
variables="x","Cf"
zone, t="Dwight 2022"
4.779927600000000165e-02 4.504943555546325924e-03
4.891059200000000273e-02 4.486745713789777601e-03
5.002491399999999672e-02 4.469001584261898634e-03
5.114226999999999662e-02 4.451690015844170928e-03
5.226268800000000159e-02 4.434795663607466777e-03
5.338619499999999740e-02 4.418300694255780474e-03
5.451281899999999708e-02 4.402188933404359468e-03
5.564258899999999924e-02 4.386443791940639221e-03
5.677553199999999661e-02 4.371047851296426014e-03
5.791167700000000168e-02 4.355982448720083222e-03
5.905105399999999866e-02 4.341231409826857429e-03
6.019369200000000003e-02 4.326773583498231407e-03
6.133961899999999801e-02 4.312583671337542023e-03
6.248886599999999708e-02 4.298640936954079700e-03
6.364146299999999534e-02 4.284932109057792288e-03
6.479743899999999834e-02 4.271450966731467000e-03
6.595682599999999618e-02 4.258194192152588847e-03
6.711965400000000082e-02 4.245159296954275491e-03
6.828595399999999593e-02 4.232343792769640255e-03
6.945575700000000685e-02 4.219743947048357029e-03
7.062909500000000285e-02 4.207355612512283377e-03
7.180599999999999483e-02 4.195173397699837430e-03
7.298650499999999319e-02 4.183191911149433846e-03
7.417063999999999602e-02 4.171406176127302745e-03
7.535843999999999876e-02 4.159810801171862256e-03
7.654993699999999845e-02 4.148398735910270411e-03
7.774516500000000496e-02 4.137162805551342429e-03
7.894415800000000039e-02 4.126099277544752197e-03
8.014694799999999564e-02 4.115205207323017512e-03
8.135357199999999900e-02 4.104476779390250386e-03
8.256406199999999362e-02 4.093910178250559362e-03
8.377845500000000167e-02 4.083501588408054717e-03
8.499678600000000472e-02 4.073246530802344771e-03
8.621908999999999823e-02 4.063140899628066294e-03
8.744540300000000488e-02 4.053180713498208410e-03
8.867576100000000572e-02 4.043362032498532509e-03
8.991020199999999463e-02 4.033681248497057899e-03
9.114876099999999481e-02 4.024134753361801285e-03
9.239147699999999963e-02 4.014719436634155841e-03
9.363838800000000295e-02 4.005431524291013651e-03
9.488953099999999918e-02 3.996267657037080520e-03
9.614494399999999608e-02 3.987224517049841460e-03
9.740466799999999981e-02 3.978298910925129502e-03
9.866874000000000478e-02 3.969488640605529743e-03
9.993720100000000328e-02 3.960790263850183512e-03
1.012100900000000026e-01 3.952200753146048462e-03
1.024874499999999938e-01 3.943717537180676039e-03
1.037693199999999982e-01 3.935337878750494803e-03
1.050557399999999947e-01 3.927059289488618078e-03
1.063467500000000038e-01 3.918877746535250582e-03
1.076423999999999992e-01 3.910790015013439203e-03
1.089427200000000068e-01 3.902795306940338733e-03
1.102477600000000002e-01 3.894891341312971961e-03
1.115575699999999948e-01 3.887076003019486296e-03
1.128721899999999972e-01 3.879348296713127937e-03
1.141916600000000004e-01 3.871705692554230135e-03
1.155160199999999970e-01 3.864146241322067524e-03
1.168453200000000025e-01 3.856668491469289039e-03
1.181796199999999991e-01 3.849270120520136527e-03
1.195189400000000041e-01 3.841949552508916541e-03
1.208633499999999944e-01 3.834705252942715702e-03
1.222128799999999960e-01 3.827535023764119977e-03
1.235675900000000049e-01 3.820437579316904655e-03
1.249275200000000002e-01 3.813411468053721273e-03
1.262927199999999972e-01 3.806454491917154494e-03
1.276632500000000059e-01 3.799565531142106399e-03
1.290391399999999966e-01 3.792743714800166869e-03
1.304204599999999881e-01 3.785986637470013707e-03
1.318072399999999922e-01 3.779293013495423504e-03
1.331995499999999999e-01 3.772662345203019792e-03
1.345974299999999901e-01 3.766092558953730920e-03
1.360009399999999868e-01 3.759582203200207123e-03
1.374101299999999914e-01 3.753130946160199589e-03
1.388250600000000001e-01 3.746736921558540927e-03
1.402457699999999918e-01 3.740398429011195739e-03
1.416723199999999905e-01 3.734115427045381786e-03
1.431047699999999923e-01 3.727886671477657465e-03
1.445431799999999933e-01 3.721710088668951991e-03
1.459875999999999951e-01 3.715585305364230845e-03
1.474380799999999991e-01 3.709511740944556549e-03
1.488946899999999962e-01 3.703487529134763881e-03
1.503574900000000103e-01 3.697511425751411236e-03
1.518265299999999873e-01 3.691582891648340775e-03
1.533018700000000067e-01 3.685700558223764176e-03
1.547835800000000039e-01 3.679862932457551167e-03
1.562717100000000081e-01 3.674069931404139872e-03
1.577663300000000102e-01 3.668321306226841622e-03
1.592675000000000063e-01 3.662615439487179863e-03
1.607752799999999926e-01 3.656951584675090326e-03
1.622897399999999879e-01 3.651329907681698066e-03
1.638109500000000107e-01 3.645749413160250581e-03
1.653389600000000070e-01 3.640208359253927634e-03
1.668738499999999902e-01 3.634706538598820626e-03
1.684156800000000120e-01 3.629244034140494905e-03
1.699645200000000078e-01 3.623819477277162148e-03
1.715204399999999962e-01 3.618431623825380319e-03
1.730835000000000012e-01 3.613080598203493535e-03
1.746537900000000032e-01 3.607765944210906701e-03
1.762313699999999983e-01 3.602486168827489545e-03
1.778163100000000052e-01 3.597240691434299819e-03
1.794086900000000095e-01 3.592029802340810166e-03
1.810085800000000023e-01 3.586852630618610465e-03
1.826160500000000020e-01 3.581707724720350084e-03
1.842311799999999944e-01 3.576594960227684472e-03
1.858540499999999929e-01 3.571514295667832257e-03
1.874847400000000108e-01 3.566464901585168160e-03
1.891233200000000114e-01 3.561445699687372166e-03
1.907698800000000028e-01 3.556456441137756039e-03
1.924244800000000089e-01 3.551497125936321948e-03
1.940872299999999995e-01 3.546566924627438978e-03
1.957581899999999986e-01 3.541664800391573689e-03
1.974374499999999866e-01 3.536790462919256039e-03
1.991251099999999941e-01 3.531944078101610218e-03
2.008212299999999895e-01 3.527125023846916507e-03
2.025259100000000034e-01 3.522332014498948897e-03
2.042392500000000111e-01 3.517564967112148545e-03
2.059613100000000085e-01 3.512824047577636603e-03
2.076922099999999882e-01 3.508108633803695958e-03
2.094320199999999965e-01 3.503417564552444279e-03
2.111808500000000033e-01 3.498750756878319258e-03
2.129387799999999942e-01 3.494108584036354544e-03
2.147059099999999998e-01 3.489490258043701897e-03
2.164823399999999953e-01 3.484894617662483759e-03
2.182681599999999889e-01 3.480321621419916588e-03
2.200634800000000058e-01 3.475771642571034038e-03
2.218683899999999987e-01 3.471243727241863676e-03
2.236829899999999982e-01 3.466736589776181227e-03
2.255073900000000020e-01 3.462250022810080263e-03
2.273416900000000129e-01 3.457784565489718191e-03
2.291860000000000008e-01 3.453339761614500781e-03
2.310404299999999911e-01 3.448914698783236109e-03
2.329050799999999866e-01 3.444509045213672762e-03
2.347800600000000126e-01 3.440123049742500275e-03
2.366654900000000061e-01 3.435756546478591425e-03
2.385614699999999977e-01 3.431408581547974648e-03
2.404681300000000022e-01 3.427078781695617159e-03
2.423855799999999894e-01 3.422767354285424519e-03
2.443139300000000125e-01 3.418474216371837019e-03
2.462533100000000030e-01 3.414198704390350534e-03
2.482038400000000089e-01 3.409940071830897326e-03
2.501656300000000277e-01 3.405698401639043176e-03
2.521388199999999857e-01 3.401473859705913573e-03
2.541235399999999811e-01 3.397266114249256237e-03
2.561199000000000114e-01 3.393074211395098738e-03
2.581280400000000030e-01 3.388897902306752408e-03
2.601480899999999985e-01 3.384737435820907216e-03
2.621801799999999849e-01 3.380592770464778754e-03
2.642244599999999943e-01 3.376463201201086294e-03
2.662810500000000191e-01 3.372348105938107084e-03
2.683500999999999803e-01 3.368247484675841123e-03
2.704317399999999760e-01 3.364161710669320762e-03
2.725261299999999776e-01 3.360090286245170400e-03
2.746334100000000222e-01 3.356032216056633200e-03
2.767537199999999808e-01 3.351987583049275809e-03
2.788872199999999912e-01 3.347956760478129276e-03
2.810340599999999744e-01 3.343939333615378144e-03
2.831943900000000180e-01 3.339934555950958579e-03
2.853683699999999823e-01 3.335942095702619601e-03
2.875561600000000051e-01 3.331962243179829083e-03
2.897579200000000021e-01 3.327994956909808687e-03
2.919738100000000003e-01 3.324039739219176743e-03
2.942040100000000158e-01 3.320095843597873318e-03
2.964486700000000252e-01 3.316163270045895377e-03
2.987079799999999841e-01 3.312242433291057078e-03
3.009820999999999747e-01 3.308333001551107440e-03
3.032712200000000080e-01 3.304434311261544074e-03
3.055755099999999946e-01 3.300546072112896939e-03
3.078951600000000011e-01 3.296668449996291526e-03
3.102303499999999881e-01 3.292801610802853756e-03
3.125812700000000222e-01 3.288945098331987667e-03
3.149481100000000033e-01 3.285098249019191737e-03
3.173310699999999929e-01 3.281261021391683290e-03
3.197303300000000070e-01 3.277433747231713306e-03
3.221461199999999803e-01 3.273616094757032541e-03
3.245786199999999844e-01 3.269807441875917809e-03
3.270280500000000146e-01 3.266007498278900370e-03
3.294946100000000211e-01 3.262216471329886652e-03
3.319785199999999992e-01 3.258434485447221206e-03
3.344799999999999995e-01 3.254660794120838030e-03
3.369992600000000227e-01 3.250894941150142027e-03
3.395365399999999978e-01 3.247136802116789515e-03
3.420920599999999756e-01 3.243386667330249665e-03
3.446660500000000016e-01 3.239644246481052439e-03
3.472587500000000049e-01 3.235908917477477685e-03
3.498704000000000258e-01 3.232180472955617240e-03
3.525012399999999935e-01 3.228459161752159339e-03
3.551515299999999931e-01 3.224745191231012144e-03
3.578215000000000146e-01 3.221038063718797452e-03
3.605114300000000216e-01 3.217337157123795980e-03
3.632215699999999936e-01 3.213642471446005559e-03
3.659521800000000158e-01 3.209954379940460709e-03
3.687035399999999963e-01 3.206272633770471895e-03
3.714759200000000150e-01 3.202596652317099470e-03
3.742695999999999801e-01 3.198926269689217946e-03
3.770848600000000217e-01 3.195261568832390067e-03
3.799219999999999819e-01 3.191602632692178577e-03
3.827813099999999857e-01 3.187949170959113437e-03
3.856630799999999915e-01 3.184300603014255868e-03
3.885676299999999972e-01 3.180656804439260452e-03
3.914952600000000116e-01 3.177018148489159539e-03
3.944463000000000275e-01 3.173384552218391687e-03
3.974210499999999979e-01 3.169755476480798188e-03
4.004198600000000163e-01 3.166130589494127630e-03
4.034430399999999750e-01 3.162509808312817267e-03
4.064909500000000175e-01 3.158893423246335840e-03
4.095639300000000205e-01 3.155281268403558725e-03
4.126623300000000216e-01 3.151672680219983532e-03
4.157865099999999980e-01 3.148067451331702533e-03
4.189368399999999770e-01 3.144465830575404828e-03
4.221136799999999911e-01 3.140867859423871356e-03
4.253174200000000016e-01 3.137273123149288395e-03
4.285484399999999749e-01 3.133681165551059980e-03
4.318071499999999729e-01 3.130092028101967051e-03
4.350939300000000176e-01 3.126505835220355026e-03
4.384091999999999989e-01 3.122922379542316610e-03
4.417533799999999733e-01 3.119341121921693095e-03
4.451268800000000025e-01 3.115761854994577185e-03
4.485301600000000111e-01 3.112184869070438922e-03
4.519636399999999998e-01 3.108610247094841048e-03
4.554277700000000095e-01 3.105037532867188903e-03
4.589230300000000096e-01 3.101466353132447968e-03
4.624498599999999904e-01 3.097896749363401783e-03
4.660087700000000166e-01 3.094328928923955474e-03
4.696002200000000126e-01 3.090762642977422543e-03
4.732247299999999823e-01 3.087197310904860742e-03
4.768827900000000009e-01 3.083632683869584439e-03
4.805749200000000165e-01 3.080069093653842443e-03
4.843016600000000227e-01 3.076506581730418296e-03
4.880635400000000179e-01 3.072944484534807438e-03
4.918611199999999850e-01 3.069382553230322070e-03
4.956949500000000230e-01 3.065820912235307175e-03
4.995656099999999933e-01 3.062259727440887376e-03
5.034736800000000345e-01 3.058698542646468444e-03
5.074197700000000477e-01 3.055136901651452682e-03
5.114044899999999894e-01 3.051574845928624064e-03
5.154284599999999772e-01 3.048012499896324539e-03
5.194923099999999572e-01 3.044449697663429918e-03
5.235967000000000260e-01 3.040885775665436944e-03
5.277422999999999975e-01 3.037320526538439189e-03
5.319297800000000187e-01 3.033754116173561274e-03
5.361598400000000542e-01 3.030186503098022260e-03
5.404331799999999575e-01 3.026617314056791099e-03
5.447505499999999445e-01 3.023046092849268791e-03
5.491126800000000197e-01 3.019472922421021117e-03
5.535203199999999546e-01 3.015898010135953204e-03
5.579742500000000049e-01 3.012321024211815374e-03
5.624752800000000219e-01 3.008741384029666680e-03
5.670241999999999782e-01 3.005159089589507556e-03
5.716218600000000372e-01 3.001574472673588980e-03
5.762690999999999786e-01 2.997987325918004958e-03
5.809667899999999552e-01 2.994396985758251799e-03
5.857158199999999981e-01 2.990803286303204012e-03
5.905171000000000170e-01 2.987206559335113011e-03
5.953715699999999611e-01 2.983606680435635112e-03
6.002801800000000521e-01 2.980003068985828934e-03
6.052438999999999458e-01 2.976395476149007544e-03
6.102637499999999937e-01 2.972784067816296432e-03
6.153407400000000527e-01 2.969168926933257475e-03
6.204759199999999586e-01 2.965549514353733266e-03
6.256703799999999704e-01 2.961925373877128710e-03
6.309252199999999533e-01 2.958296712867348934e-03
6.362415599999999838e-01 2.954663572797177479e-03
6.416205600000000064e-01 2.951025414520453468e-03
6.470634199999999447e-01 2.947381947727709898e-03
6.525713499999999945e-01 2.943733255364507344e-03
6.581455999999999973e-01 2.940079254485284798e-03
6.637874599999999958e-01 2.936419488889444995e-03
6.694982299999999720e-01 2.932753543849175078e-03
6.752792600000000478e-01 2.929081668201162416e-03
6.811319500000000415e-01 2.925403903418189681e-03
6.870576999999999934e-01 2.921719627408534553e-03
6.930579799999999624e-01 2.918028549862727861e-03
6.991342900000000471e-01 2.914330961090239210e-03
7.052881600000000528e-01 2.910626736672724483e-03
7.115211700000000361e-01 2.906915295991243167e-03
7.178349400000000324e-01 2.903196307263545585e-03
7.242311500000000457e-01 2.899469977853537297e-03
7.307114900000000191e-01 2.895736100397311441e-03
7.372777400000000148e-01 2.891994011330366061e-03
7.439316900000000343e-01 2.888243544761575233e-03
7.506752199999999764e-01 2.884484991000408564e-03
7.575102400000000014e-01 2.880717976791833702e-03
7.644387099999999657e-01 2.876941921516910569e-03
7.714626599999999668e-01 2.873156700757294613e-03
7.785841599999999696e-01 2.869362438931331687e-03
7.858053799999999978e-01 2.865558762783986836e-03
7.931285099999999533e-01 2.861745133169102655e-03
8.005558299999999683e-01 2.857921550086680012e-03
8.080896800000000324e-01 2.854087889118373054e-03
8.157324599999999926e-01 2.850243652590806181e-03
8.234866800000000264e-01 2.846388425776164369e-03
8.313548800000000183e-01 2.842522374565574408e-03
8.393397099999999611e-01 2.838645084231219973e-03
8.474438899999999775e-01 2.834755766790257158e-03
8.556702200000000369e-01 2.830854505188246106e-03
8.640216099999999955e-01 2.826941175006844869e-03
8.725010399999999500e-01 2.823015112681548453e-03
8.811115999999999948e-01 2.819075986430107181e-03
8.898564700000000105e-01 2.815124045089209288e-03
8.987389300000000469e-01 2.811158790985477437e-03
9.077623799999999799e-01 2.807179519081628299e-03
9.169303300000000156e-01 2.803186229377660141e-03
9.262464099999999645e-01 2.799178797455231012e-03
9.357143599999999672e-01 2.795156435331493106e-03
9.453380599999999800e-01 2.791119018588101870e-03
9.551215100000000069e-01 2.787066464279494560e-03
9.650688699999999676e-01 2.782998191786731097e-03
9.751844100000000015e-01 2.778913703436435446e-03
9.854725899999999816e-01 2.774812957755825801e-03
9.959379999999999900e-01 2.770695457071524394e-03
1.006585400000000075e+00 2.766569744776503897e-03
1.017325000000000035e+00 2.762462653760337783e-03
1.028064599999999995e+00 2.758400063038628398e-03
1.038804300000000014e+00 2.754389437712030132e-03
1.049543899999999974e+00 2.750429989797696043e-03
1.060283499999999934e+00 2.746520806894435507e-03
1.071023099999999895e+00 2.742660603346024246e-03
1.081762700000000077e+00 2.738848259387364776e-03
1.092502300000000037e+00 2.735082987035609287e-03
1.103242000000000056e+00 2.731363542107314874e-03
1.113981600000000016e+00 2.727688680419041237e-03
1.124721199999999977e+00 2.724057655460721938e-03
1.135460799999999937e+00 2.720469720722290107e-03
1.146200399999999897e+00 2.716923590547524071e-03
1.156940099999999916e+00 2.713418311062450097e-03
1.167679700000000098e+00 2.709953509012035834e-03
1.178419300000000058e+00 2.706528271995089791e-03
1.189158900000000019e+00 2.703141355828169931e-03
1.199898499999999979e+00 2.699792262837899786e-03
1.210638099999999939e+00 2.696480412405338409e-03
1.221377799999999958e+00 2.693204850656514236e-03
1.232117399999999918e+00 2.689964748135798521e-03
1.242857000000000101e+00 2.686759524224251617e-03
1.253596600000000061e+00 2.683588722721277995e-03
1.264336200000000021e+00 2.680451514171249341e-03
1.275075799999999981e+00 2.677347110591318715e-03
1.285815500000000000e+00 2.674275014308110082e-03
1.296555099999999960e+00 2.671234935012151666e-03
1.307294699999999921e+00 2.668226001775035085e-03
1.318034300000000103e+00 2.665247426613913395e-03
1.328773900000000063e+00 2.662298877746535185e-03
1.339513500000000024e+00 2.659380064863429982e-03
1.350253200000000042e+00 2.656490117036189400e-03
1.360992800000000003e+00 2.653628370700309314e-03
1.371732399999999963e+00 2.650794494073539613e-03
1.382471999999999923e+00 2.647988155373628017e-03
1.393211600000000105e+00 2.645208732508854375e-03
1.403951200000000066e+00 2.642455561914714996e-03
1.414690900000000084e+00 2.639728228863397023e-03
1.425430500000000045e+00 2.637026567463773667e-03
1.436170100000000005e+00 2.634350162988030770e-03
1.446909699999999965e+00 2.631698393344448182e-03
1.457649299999999926e+00 2.629070677914084955e-03
1.468388900000000108e+00 2.626466892278597406e-03
1.479128599999999905e+00 2.623886746128515930e-03
1.489868200000000087e+00 2.621329824736025500e-03
1.500607800000000047e+00 2.618795547482187340e-03
1.511347400000000007e+00 2.616283541111968231e-03
1.522086999999999968e+00 2.613793639734242249e-03
1.532826699999999986e+00 2.611325553039540222e-03
1.543566299999999947e+00 2.608878783354483949e-03
1.554305899999999907e+00 2.606452833005697828e-03
1.565045500000000089e+00 2.604047453156492758e-03
1.575785100000000050e+00 2.601662560861305994e-03
1.586524700000000010e+00 2.599297782865105620e-03
1.597264400000000029e+00 2.596952580021731193e-03
1.608003999999999989e+00 2.594626662021714842e-03
1.618743599999999949e+00 2.592319697082804287e-03
1.629483199999999909e+00 2.590031726677780900e-03
1.640222800000000092e+00 2.587762460497175510e-03
1.650962400000000052e+00 2.585511525285954463e-03
1.661702100000000071e+00 2.583278506316304471e-03
1.672441700000000031e+00 2.581063196224317371e-03
1.683181299999999991e+00 2.578865512064432153e-03
1.693920899999999952e+00 2.576685246472739353e-03
1.704660499999999912e+00 2.574521943248645178e-03
1.715400100000000094e+00 2.572375270609898214e-03
1.726139799999999891e+00 2.570244938247027988e-03
1.736879400000000073e+00 2.568130863214471756e-03
1.747619000000000034e+00 2.566032921093885835e-03
1.758358599999999994e+00 2.563950697157455199e-03
1.769098199999999954e+00 2.561883859622929305e-03
1.779837799999999914e+00 2.559832035235274934e-03
1.790577499999999933e+00 2.557795058103366163e-03
1.801317099999999893e+00 2.555772886754422921e-03
1.812056700000000076e+00 2.553765147933411122e-03
1.822796300000000036e+00 2.551771509858079354e-03
1.833535899999999996e+00 2.549791391909489273e-03
1.844275600000000015e+00 2.547824752614858638e-03
1.855015199999999975e+00 2.545870886936903253e-03
1.865754799999999936e+00 2.543930334021780957e-03
1.876494399999999896e+00 2.542000937284859523e-03
1.887234000000000078e+00 2.540085143620241653e-03
1.897973600000000038e+00 2.538176358855682643e-03
1.908713300000000057e+00 2.536284660877065941e-03
1.919452900000000017e+00 2.534388815620307669e-03
1.930192499999999978e+00 2.532525236187489585e-03
1.940932099999999938e+00 2.530624206833055004e-03
1.951671699999999898e+00 2.528804837385223610e-03
1.962411300000000081e+00 2.526873201118105469e-03
1.973151000000000099e+00 2.525122842378546562e-03
1.983890600000000060e+00 2.523561184794419036e-03
1.994630200000000020e+00 1.891376108360083011e-03
