0.273 	-0.21 	0.0522853 	33.2876 	4.16259e-21 	-5.24585
0.273 	-0.21 	0.0525837 	33.7604 	-6.30327e-19 	-5.22559
0.273 	-0.21 	0.0529037 	34.2008 	-1.15828e-19 	-5.19741
0.273 	-0.21 	0.0532467 	34.6114 	-5.34524e-19 	-5.16188
0.273 	-0.21 	0.0536143 	34.9948 	4.60425e-19 	-5.11956
0.273 	-0.21 	0.054008 	35.3539 	-4.95161e-19 	-5.07101
0.273 	-0.21 	0.0544297 	35.6917 	-3.5612e-21 	-5.01675
0.273 	-0.21 	0.054881 	36.0112 	4.23236e-19 	-4.95734
0.273 	-0.21 	0.0553638 	36.3155 	-4.44672e-19 	-4.89325
0.273 	-0.21 	0.0558801 	36.6074 	4.311e-19 	-4.82494
0.273 	-0.21 	0.0564318 	36.8898 	4.53407e-20 	-4.75282
0.273 	-0.21 	0.0570212 	37.1649 	-4.48691e-21 	-4.67729
0.273 	-0.21 	0.0576504 	37.4349 	-3.53612e-19 	-4.5987
0.273 	-0.21 	0.0583216 	37.7018 	3.36924e-19 	-4.51738
0.273 	-0.21 	0.0590372 	37.9671 	-2.88223e-19 	-4.43363
0.273 	-0.21 	0.0597995 	38.232 	6.65013e-19 	-4.34772
0.273 	-0.21 	0.060611 	38.4974 	-6.72589e-19 	-4.2599
0.273 	-0.21 	0.0614741 	38.7643 	-3.77677e-20 	-4.17041
0.273 	-0.21 	0.0623913 	39.0329 	3.4658e-19 	-4.07947
0.273 	-0.21 	0.063365 	39.3037 	3.29336e-20 	-3.98727
0.273 	-0.21 	0.0643978 	39.5767 	-2.94344e-20 	-3.894
0.273 	-0.21 	0.0654921 	39.8517 	-3.09691e-19 	-3.79984
0.273 	-0.21 	0.0666502 	40.1284 	2.58746e-20 	-3.70494
0.273 	-0.21 	0.0678744 	40.4059 	5.50163e-19 	-3.60946
0.273 	-0.21 	0.0691669 	40.6833 	-2.23845e-19 	-3.51352
0.273 	-0.21 	0.0705296 	40.9591 	-2.6479e-20 	-3.41722
0.273 	-0.21 	0.0719645 	41.2311 	0 	-3.32064
0.273 	-0.21 	0.0734731 	41.4964 	0 	-3.22376
0.273 	-0.21 	0.0750567 	41.7504 	0 	-3.12651
0.273 	-0.21 	0.0767165 	41.9861 	0 	-3.02866
0.273 	-0.21 	0.0784531 	42.1943 	-2.12932e-20 	-2.92983
0.273 	-0.21 	0.0802669 	42.3622 	-2.03222e-19 	-2.82978
0.273 	-0.21 	0.0821579 	42.4757 	1.98098e-19 	-2.72848
0.273 	-0.21 	0.0841255 	42.5251 	2.08488e-20 	-2.62624
0.273 	-0.21 	0.0861687 	42.5146 	0 	-2.52419
0.273 	-0.21 	0.088286 	42.4684 	0 	-2.42342
0.273 	-0.21 	0.0904754 	42.4142 	0 	-2.32446
0.273 	-0.21 	0.0927343 	42.3641 	0 	-2.22755
0.273 	-0.21 	0.0950596 	42.3177 	0 	-2.13317
0.273 	-0.21 	0.0974476 	42.2714 	-1.63122e-20 	-2.04163
0.273 	-0.21 	0.099894 	42.2233 	-1.55595e-19 	-1.95315
0.273 	-0.21 	0.102392 	42.1727 	1.66038e-19 	-1.86673
0.273 	-0.21 	0.10518 	42.1153 	1.46238e-19 	-1.7752
0.273 	-0.21 	0.108748 	42.0422 	-9.47587e-20 	-1.66653
0.273 	-0.21 	0.113515 	41.9447 	-1.02736e-20 	-1.53491
0.273 	-0.21 	0.119856 	41.814 	0 	-1.37806
0.273 	-0.21 	0.128247 	41.6407 	0 	-1.20054
0.273 	-0.21 	0.13927 	41.4167 	0 	-1.00446
0.273 	-0.21 	0.153614 	41.1409 	-8.86048e-22 	-0.806337
0.273 	-0.21 	0.172053 	40.8215 	-8.61198e-21 	-0.608879
0.273 	-0.21 	0.195389 	40.4746 	6.6364e-21 	-0.441483
0.273 	-0.21 	0.224149 	40.1306 	7.1526e-22 	-0.296467
0.273 	-0.21 	0.258326 	39.8007 	0 	-0.205365
0.273 	-0.21 	0.298939 	39.5379 	0 	-0.140527
0.273 	-0.21 	0.347922 	39.2944 	0 	-0.0855222
